x,y,z,total_acceleration,Walking(0)/Jumping(1)
-2.288908958,-0.9471445084,7.570253372,7.965232141,0
-1.850256681,-0.5160894394,6.496736526,6.774760777,0
-1.663963079,-0.2020425797,5.097811699,5.366309575,0
-1.508049726,0.2591962814,3.931874752,4.219127369,0
-1.175231695,0.7777919769,3.255811453,3.547737041,0
-0.9328970313,1.324084282,2.740666866,3.183512357,0
-0.9170649052,1.859203815,2.30425787,3.099556613,0
-1.48039341,2.163632393,2.444028378,3.584151851,0
-2.205606937,2.346325397,2.537824631,4.100060815,0
-2.876657963,2.730984688,2.564241171,4.723216191,0
-3.634478092,3.205417633,2.813208818,5.603416553,0
-4.054931164,3.751089573,2.945293427,6.26002341,0
-4.219945431,4.408890247,2.852142334,6.736539805,0
-4.478318691,5.006781101,2.680034161,7.232273391,0
-4.896086693,5.563682556,2.579678535,7.847354321,0
-5.320020676,6.033825397,2.693778515,8.483284246,0
-5.482620716,6.465195179,2.926270485,8.967772163,0
-5.578812122,6.867545128,3.252071619,9.426679723,0
-5.620758057,7.176830292,3.542887926,9.780177351,0
-5.764770508,7.457995415,3.869260311,10.18947741,0
-6.015443325,7.701917171,4.060353756,10.58260644,0
-6.20190239,7.858827591,4.235938549,10.8705078,0
-6.239899635,7.936391354,4.462882996,11.03811487,0
-6.184137344,7.961332321,4.542607307,11.05719893,0
-6.020773888,8.017288208,4.600059509,11.03119105,0
-6.068612099,8.070773125,4.912062645,11.22914917,0
-6.100828171,8.083706856,5.015610218,11.30144976,0
-6.033983707,8.058447838,4.870691299,11.18352246,0
-6.119742393,7.915966034,4.767356396,11.08338632,0
-6.1476717,7.807080746,4.691033363,10.98863827,0
-6.217936516,7.664868355,4.725410461,10.94268913,0
-6.20061779,7.463156223,4.693775654,10.77858486,0
-6.180334091,7.216331959,4.74389267,10.61962777,0
-6.160310745,7.039428711,4.766526222,10.49870265,0
-5.912959576,6.944437027,4.625124931,10.2264401,0
-5.503070831,6.799576759,4.442251682,9.810791644,0
-5.079083443,6.523684025,4.272642136,9.306503785,0
-4.593152046,6.181529045,4.032342911,8.692993524,0
-4.068852425,5.782896042,3.737825871,7.99804907,0
-3.598843575,5.275342941,3.22165823,7.152621895,0
-3.067779779,4.637485981,2.352712631,6.037615897,0
-2.436967134,3.919529915,1.101166368,4.744901573,0
-1.746849179,3.061288834,-0.5617256165,3.569104516,0
-0.8680055141,2.000378132,-2.7221632,3.487853026,0
0.2107257843,0.6289310455,-5.435085773,5.475410211,0
1.720152378,-1.220575333,-8.936704636,9.182233829,0
3.561849833,-3.555667877,-12.37817764,13.36221651,0
5.92840004,-6.529753685,-14.07296848,16.60819232,0
8.951286316,-10.29825974,-13.92368412,19.49483675,0
11.7250042,-14.91840172,-13.72725487,23.41947821,0
14.27783585,-19.59871101,-14.3150053,28.15822165,0
16.36635017,-23.21471024,-13.88696289,31.61689307,0
17.51525497,-24.6240654,-12.23465443,32.60085156,0
16.78430176,-23.38596725,-10.61271858,30.67973347,0
14.08974648,-20.41263199,-9.245687485,26.47034638,0
10.22126102,-16.17891312,-8.077121735,20.7718873,0
6.39862442,-10.91219234,-6.557376862,14.24842193,0
3.803447247,-5.953651428,-4.975993156,8.641335787,0
1.811692476,-1.827365875,-3.587558508,4.414982641,0
0.1105384827,1.574624538,-2.119600534,2.642795417,0
-1.242195368,4.243034363,-0.2647395134,4.429049215,0
-2.278012276,6.211573601,1.566428542,6.799020878,0
-3.289426088,7.436911106,2.757417679,8.586694536,0
-4.488838196,7.956589222,3.068146467,9.636934323,0
-5.784152985,7.927644253,2.720635176,10.18360569,0
-7.145663261,7.425771236,1.935445309,10.48563448,0
-8.369169235,6.476420403,1.37454772,10.67128841,0
-8.751318932,5.169496059,1.227393866,10.23795723,0
-8.208216667,3.313929558,1.211566925,8.934475048,0
-6.944218636,1.038220406,1.65037775,7.212754036,0
-4.975356102,-0.9508895874,3.083999872,5.930380642,0
-3.481142759,-2.873086929,4.512254715,6.382274362,0
-3.244112492,-5.21978569,4.839776039,7.822650486,0
-3.699317694,-7.639679909,5.03857851,9.871014837,0
-4.208349228,-9.327968597,5.45883131,11.59827749,0
-4.921210766,-10.51423168,5.019717693,12.64772505,0
-5.028621674,-10.74825764,3.609985352,12.40338955,0
-4.80905056,-9.795207977,2.198807716,11.13138904,0
-4.208981514,-7.306746483,1.153600335,8.510867364,0
-3.656692505,-3.98895359,1.040393591,5.510496316,0
-3.641897202,-0.967622757,1.661428332,4.118258507,0
-4.110802174,1.070853233,2.393696785,4.875982512,0
-5.078536987,1.961328506,2.917032003,6.176360024,0
-5.659222603,2.540002823,3.759126186,7.253236829,0
-5.626761436,3.146489143,4.619337082,7.93089612,0
-5.870036125,3.297495842,5.444720745,8.658855983,0
-6.486204147,3.147123337,6.219547749,9.521449666,0
-6.904262543,2.825242519,6.582051277,9.948579575,0
-7.064521313,2.484891891,6.927862167,10.20183431,0
-7.308820248,2.149547577,7.289463043,10.54398784,0
-7.225105762,1.868920803,7.288141251,10.43130007,0
-7.074058533,1.699469566,7.042633057,10.12566942,0
-6.720295906,1.37715435,6.51022768,9.45737784,0
-6.274674416,1.217244148,6.267784119,8.952002016,0
-5.657579899,1.185475349,5.906886578,8.264676107,0
-5.116875648,0.8843202591,5.354403973,7.458825687,0
-4.328389645,0.1824550629,4.750117779,6.428986365,0
-3.55973196,-0.4988517761,4.16694212,5.503085621,0
-2.776335239,-1.432348251,3.901921749,4.998464985,0
-2.107841969,-2.280104637,3.697175264,4.828144556,0
-1.380935073,-3.015533447,3.247521639,4.64185528,0
-0.5855258107,-3.389772415,2.468022346,4.233737333,0
0.396058619,-3.503595352,1.778063774,3.948867383,0
1.398122072,-3.390977859,1.292372823,3.888920632,0
2.355086327,-3.186228752,1.009607315,4.088739683,0
3.187514782,-2.715041161,0.7919895053,4.261331525,0
3.587825775,-1.937282562,0.9219466448,4.180375956,0
3.782033205,-1.171505928,1.043956518,4.09463631,0
3.666255713,-0.4559516907,0.9429395199,3.81293297,0
3.175178528,0.2358818054,0.6651546955,3.252665012,0
2.614628077,0.7965183258,0.4080687463,2.763555956,0
1.825488806,1.482151985,0.3948615789,2.38434468,0
1.131238699,1.988924026,0.3147429228,2.309671597,0
0.5365975499,2.35068655,0.4123810828,2.446164824,0
-0.032877177,2.694505692,0.8253759146,2.818277352,0
-0.7325547338,2.814787388,1.195268154,3.144571582,0
-1.518591762,2.764533997,1.215001345,3.380088375,0
-2.119536877,2.866897106,1.078796864,3.724961511,0
-2.63262701,3.037944794,0.8736517429,4.113769672,0
-3.097423315,3.131717682,0.6126663685,4.447139183,0
-3.448483706,3.172279358,0.3323086798,4.697427514,0
-3.645091534,3.016238213,-0.0004544854164,4.731213951,0
-3.644064426,2.783509254,-0.1626638174,4.58841899,0
-3.385402918,2.5794034,-0.1717882752,4.259552327,0
-2.736067057,2.241210461,-0.4133812785,3.56089474,0
-2.075613499,1.905469418,-0.6742053628,2.897160328,0
-1.299665451,1.739589691,-1.033330202,2.404802255,0
-0.4663860202,1.645270348,-1.158090353,2.065333799,0
0.2271163315,1.538637161,-1.181646705,1.953272914,0
0.8716691732,1.53928566,-1.23363471,2.156632117,0
1.578844428,1.580122948,-1.304597378,2.586795813,0
2.139856577,1.625302315,-1.257850647,2.96694827,0
2.540436745,1.708368301,-1.112474084,3.257290238,0
2.759422541,1.872370243,-0.9711863399,3.473238545,0
2.789817095,2.100515366,-0.8958553076,3.60524631,0
2.696563244,2.273214817,-0.7662596703,3.609170655,0
2.475366592,2.349889278,-0.6568575501,3.47575621,0
2.1766119,2.302035332,-0.4599457979,3.201336622,0
1.834859967,2.127220154,-0.1795037985,2.814959733,0
1.421568632,1.930788994,0.1693485975,2.40363942,0
1.00657022,1.693537712,0.5788927078,2.053380227,0
0.6525379419,1.496632576,1.021687388,1.926021794,0
0.3573759198,1.222667694,1.336978912,1.846658184,0
-0.002967119217,1.007951736,1.574981451,1.869904296,0
-0.2415999174,0.847527504,1.628281951,1.851479274,0
-0.4112781286,0.7053985596,1.550078511,1.751993213,0
-0.4165711403,0.6054496765,1.147125006,1.362349663,0
-0.5307017565,0.4472875595,0.6862466335,0.9760353258,0
-0.6216371059,0.1904020309,0.06553161144,0.6534370796,0
-0.6102436781,-0.1003694534,-0.5798963308,0.8477919134,0
-0.671456933,-0.3624973297,-1.181522846,1.406504519,0
-0.6590856314,-0.7754011154,-1.679468274,1.96373482,0
-0.7337963581,-1.144950867,-1.908317566,2.343298,0
-0.7374708652,-1.688996315,-2.11781311,2.807437301,0
-0.7279989719,-2.062730789,-2.121170044,3.046999043,0
-0.623845458,-2.376628876,-2.125095606,3.248627295,0
-0.2986935377,-2.857876778,-2.255993843,3.653243179,0
0.1580405235,-3.041996956,-2.274091482,3.801343757,0
0.6003317833,-3.209346771,-2.304215193,3.996212282,0
1.582680464,-3.594054222,-2.677992821,4.753288204,0
2.67153573,-3.821819305,-2.908064604,5.495475021,0
3.680556774,-3.684096336,-2.951071262,5.985639947,0
4.499123573,-3.283925056,-2.754386663,6.213929722,0
5.317079544,-2.832304001,-2.397666216,6.483986745,0
5.783754349,-1.963543892,-1.668435574,6.331745118,0
6.907941818,-2.259705544,-1.780541897,7.483064797,0
7.905884743,-2.170416832,-1.51660192,8.337493879,0
8.441868782,-1.727248192,-0.8877536058,8.662369267,0
8.787778854,-1.53417778,-0.3177005053,8.926348204,0
9.029029846,-1.438450813,0.000741481781,9.142894578,0
9.218089104,-1.507053375,-0.01693582535,9.340485181,0
9.01987648,-1.39531517,-0.0956568718,9.127662701,0
8.546355247,-1.807146072,-0.5059429407,8.749968183,0
8.268718719,-2.906328201,-1.513673306,8.894361121,0
7.381219864,-3.554792404,-1.963215351,8.424557569,0
6.28064537,-4.097720146,-1.949859262,7.748533268,0
5.664648056,-4.941952705,-2.106731176,7.807012898,0
5.103657722,-5.280608177,-1.899160147,7.585443569,0
4.585571289,-5.150528908,-1.452845097,7.047423001,0
4.18502903,-4.471466064,-0.8909292221,6.188879674,0
4.011274338,-3.764100075,-0.298766017,5.50890482,0
4.79061985,-3.973090172,-1.118289709,6.323452849,0
5.271289825,-3.737159729,-1.915563464,6.739602559,0
5.392820358,-3.185883522,-2.369657993,6.696838376,0
5.460348606,-2.865234375,-2.829146862,6.78447101,0
5.452823639,-2.746235847,-3.247333527,6.915220315,0
5.58300209,-2.919457436,-3.572832108,7.242808387,0
5.443196297,-2.87274456,-3.531008959,7.095707963,0
5.098629951,-3.068822861,-3.57936573,6.944462554,0
4.792807579,-3.768415451,-4.370110512,7.501321576,0
3.586660385,-3.53553009,-4.387413025,6.679333708,0
2.059626102,-2.994086266,-4.268530846,5.605976082,0
0.5631763935,-2.384283066,-4.304747105,4.953061783,0
-0.7388644218,-1.988869667,-4.705174446,5.161413542,0
-1.791606188,-1.996628761,-5.260947227,5.905416571,0
-2.856365919,-2.26134491,-5.520317554,6.614107118,0
-4.078883171,-2.728199959,-5.332968712,7.247131724,0
-5.2625103,-3.340185165,-4.285917759,7.564386468,0
-6.451318264,-3.834695816,-2.132094145,7.801937246,0
-7.489618301,-4.037722588,0.5637624264,8.52733335,0
-8.176387787,-4.260637283,3.26611805,9.781302286,0
-8.417582512,-4.495724678,5.416115761,10.97276381,0
-8.339821815,-4.809346199,6.411213875,11.56659423,0
-8.093785286,-5.279937744,6.746968269,11.78595281,0
-7.502833843,-5.610488892,6.520191193,11.41415763,0
-6.686115742,-5.755661011,5.908029556,10.61774885,0
-5.675174236,-5.708496094,4.873114586,9.40966397,0
-4.292010307,-5.442912102,3.46265316,7.748329596,0
-2.955026627,-5.224680901,2.009233713,6.32980987,0
-1.852718234,-5.101659775,0.5094456673,5.451516505,0
-0.8937491179,-4.947120667,-0.7363272905,5.080843262,0
-0.4662613869,-4.98845768,-1.321124196,5.181455283,0
-0.2874363661,-4.98624897,-1.524375677,5.22197469,0
-0.1657160074,-4.713344574,-1.363595128,4.909426702,0
-0.04930631816,-4.172563553,-1.02064991,4.295863587,0
-0.1037379503,-3.469572067,-0.4834506512,3.504627858,0
-0.5273269415,-3.178764343,0.3797246218,3.24450416,0
-0.8457747698,-2.916600227,1.156509638,3.249524025,0
-1.178791285,-2.680111885,2.269005537,3.704178011,0
-1.211290598,-2.432537079,3.692808867,4.584899004,0
-1.268602848,-2.189516068,5.122590065,5.713515798,0
-1.482756853,-1.978689194,6.378184795,6.840688569,0
-1.996222377,-1.449717522,7.191876888,7.603267577,0
-1.934478045,-0.6286611557,7.599340439,7.866854216,0
-1.149486423,-0.0302066803,7.37667942,7.465763909,0
-0.05846047401,0.007318496704,6.186935425,6.187215944,0
0.5462652445,0.07135295868,5.036633492,5.066672862,0
0.6318308115,0.2634878159,4.369397163,4.422699128,0
0.3945758343,0.5469141006,4.052778721,4.10850587,0
0.03975653648,1.048063278,3.556379795,3.707809928,0
-0.3655563593,1.474547386,3.195797443,3.538508548,0
-0.9243568778,1.769055843,2.97439909,3.58204469,0
-1.614615321,2.095142841,2.756932974,3.820639421,0
-2.182876587,2.489416599,2.539606094,4.172738227,0
-2.695823193,2.949701309,2.398461819,4.660560009,0
-3.525498867,3.210256577,2.574890852,5.41894385,0
-4.382300377,3.472380638,2.826566219,6.265098601,0
-4.952320099,3.748356819,3.073859215,6.929954089,0
-5.146624088,3.964375973,3.086740971,7.192495129,0
-5.31702137,4.352829933,3.027850151,7.50904263,0
-5.478962898,4.743700981,2.958579302,7.827830154,0
-5.724336624,4.983695984,2.907719851,8.127735858,0
-5.987950325,5.168662548,2.959837914,8.445783688,0
-6.214137077,5.313178062,3.107873678,8.746670197,0
-6.436338902,5.671112061,3.080824137,9.114792802,0
-6.597377777,6.10110569,3.038946629,9.485993927,0
-6.730989456,6.449907303,3.23605895,9.868110296,0
-6.769454002,6.586401939,3.391670704,10.03541868,0
-6.636404037,6.707347393,3.593428135,10.09668725,0
-6.538724899,6.793808937,3.780082703,10.15872967,0
-6.450591087,6.716759682,3.907862663,10.09932555,0
-6.410503387,6.478843212,4.115405083,10.0003261,0
-6.382271767,6.243247986,4.382807732,9.945880651,0
-6.22014904,5.8784132,4.482575893,9.661236074,0
-6.13495779,5.496984005,4.58220005,9.426086014,0
-6.021527767,5.223521233,4.63795948,9.222507189,0
-5.746160507,4.964690685,4.512888908,8.83361084,0
-5.481162548,4.713359833,4.245355606,8.383432949,0
-5.279463768,4.598577023,4.060367584,8.093592109,0
-5.017010212,4.569863796,3.679815054,7.719785322,0
-4.815980911,4.502509117,3.302834749,7.373939101,0
-4.829087257,4.329342365,2.729370117,7.036529705,0
-4.771082878,4.193771362,2.039644241,6.671663863,0
-4.47187233,4.100343704,1.146130085,6.174469596,0
-4.294723988,3.775975227,0.3307919502,5.728181767,0
-4.219427109,3.278070927,-0.428085804,5.360277193,0
-4.044206619,2.826893806,-1.282541275,5.098220071,0
-3.98081255,2.288562298,-2.166754484,5.077323206,0
-3.693127871,1.699168682,-3.149023056,5.142247941,0
-3.069024324,1.053679466,-4.440692902,5.499900378,0
-2.216814756,0.3875904083,-5.537099361,5.976952679,0
-0.9791712761,-0.4139852524,-6.414528847,6.502025877,0
0.6062350273,-1.288972855,-6.968382359,7.112476687,0
2.464980841,-2.25440979,-7.126083374,7.870168886,0
4.646915913,-3.303224564,-6.83283329,8.899029767,0
6.907209396,-4.521771431,-6.284819126,10.37568841,0
9.078365326,-5.977020264,-5.816595078,12.32778433,0
10.9673214,-7.585185051,-5.203875065,14.31424069,0
12.57781219,-9.236361504,-4.925107002,16.36363078,0
13.538311,-10.82586861,-5.123767376,18.07590352,0
13.48123932,-12.03640842,-5.321510315,18.83978273,0
12.39140034,-12.64437294,-5.100315094,18.4239025,0
10.58645058,-12.32074356,-4.750510216,16.92456809,0
8.180291176,-11.60976696,-4.322537422,14.84547683,0
5.778831005,-10.59482384,-4.043381691,12.72769089,0
3.911188364,-8.918703079,-4.013468742,10.53321368,0
2.594928741,-6.691543579,-4.000132561,8.216536445,0
1.644011021,-4.248283386,-3.715812206,5.878600541,0
1.089887381,-1.894771576,-3.246583939,3.913862683,0
0.6576983929,0.09485816956,-2.590586185,2.674453595,0
-0.05649399757,1.968315601,-1.946666718,2.768929249,0
-1.070672035,3.441820621,-1.326060295,3.840690524,0
-2.028665304,4.537938595,-0.6063280106,5.007594559,0
-2.878948689,5.329376221,0.5188816786,6.079460062,0
-3.611742735,5.7572999,1.643280625,6.992249919,0
-4.320355415,5.712798119,2.370070457,7.544452746,0
-5.015528679,5.508102417,2.775571585,7.949749542,0
-5.624461174,5.031621456,2.933034658,8.096571514,0
-5.868690491,3.685568333,2.621110201,7.409126851,0
-5.919948578,2.877184391,2.548823118,7.05836245,0
-5.494755745,2.39173317,2.227774143,6.393411131,0
-4.897168636,1.466274738,1.920326948,5.460757992,0
-4.347939491,-0.07241535187,2.112116098,4.834341343,0
-3.819313765,-1.949564934,2.913223267,5.184094025,0
-3.64704442,-4.28000164,3.467182636,6.606110995,0
-3.109298229,-6.864711761,3.434139252,8.281625169,0
-2.033846855,-9.330417633,3.163582802,10.05989475,0
-0.9620251656,-11.91965485,1.963469028,12.11853435,0
0.3126089573,-14.58306885,-0.2188243866,14.58806037,0
2.660550833,-16.43702698,-2.845144987,16.89228334,0
5.033467293,-16.70209122,-5.560151577,18.30876647,0
5.374421597,-14.2973299,-6.86414957,16.74558447,0
3.85355258,-9.434752464,-5.878365993,11.76518628,0
1.991060019,-3.764225006,-3.092099428,5.262583849,0
0.01790928841,1.032664299,0.5586422682,1.174222075,0
-2.322731972,4.418155193,3.727105141,6.229485681,0
-4.764764786,6.629389763,5.539660454,9.866084838,0
-6.928022385,7.895667553,6.103276253,12.14862302,0
-8.496616364,8.502985001,5.56286335,13.24532718,0
-9.383960724,8.882316589,4.489478588,13.67880422,0
-10.09719658,8.906217575,3.253926754,13.8514306,0
-10.77045631,8.667609215,2.194346666,13.99804758,0
-11.03126526,8.226160049,2.048211336,13.91235753,0
-10.53896141,7.572255135,2.624917746,13.24005093,0
-9.727945328,6.74630928,3.692214012,12.40072794,0
-8.810756683,5.784132957,4.828696728,11.59318505,0
-7.891781807,4.450407028,5.921463013,10.82358845,0
-6.989319324,2.873919487,6.694705486,10.09599323,0
-5.998566151,1.102162361,7.144096375,9.393384414,0
-4.983581543,-0.7407608032,7.03942585,8.656692663,0
-4.112280369,-2.451727867,6.790330887,8.308454304,0
-3.157029629,-3.832946777,6.510272026,8.18791542,0
-1.984480858,-4.887066841,5.744698524,7.798919651,0
-0.9234003425,-5.516345978,4.765355587,7.347880988,0
0.09495997429,-5.747423172,3.804086924,6.892965098,0
1.097151875,-5.699941635,2.84194541,6.462950611,0
2.076117516,-5.392933846,1.890496254,6.080129562,0
2.878743172,-4.900200844,0.9531010985,5.762597701,0
3.47053194,-4.12370491,0.2992733717,5.398064346,0
3.96537137,-3.216869354,-0.04973572493,5.106358016,0
4.354363441,-2.256505013,-0.05995321274,4.904680442,0
4.508039951,-1.345715523,0.2405153513,4.710756001,0
4.218326092,-0.3505582809,0.6820470691,4.28746479,0
3.680566788,0.3817176819,1.144644618,3.873304993,0
3.197528362,0.9065122604,1.356264114,3.589624556,0
2.752552271,1.432232857,1.777304888,3.575842226,0
2.184656382,1.743625641,2.539981842,3.776832223,0
1.684914947,1.929512024,3.087612867,4.011895842,0
1.206133127,2.023459435,3.113520861,3.904248629,0
0.5832585692,2.011375427,2.99455142,3.654197569,0
0.1576046497,1.926827431,2.496914864,3.157861145,0
-0.6333432198,1.664693832,2.090095043,2.746056532,0
-1.612587929,1.395185471,2.079107523,2.97819919,0
-2.345099211,1.285881996,2.118510485,3.411901155,0
-2.729499817,1.111712456,1.990787745,3.556586802,0
-2.713817596,0.9565114975,1.63923192,3.311616143,0
-2.439954758,0.7915525436,1.464148402,2.953585142,0
-2.220425129,0.7245140076,1.487869263,2.769289303,0
-2.127591848,0.6811170578,1.22850132,2.549467202,0
-1.967095375,0.656545639,0.8679027557,2.248059515,0
-1.807826638,0.7321233749,0.2844018936,1.971072355,0
-1.577247977,0.7809467316,-0.4178670347,1.808922839,0
-1.157920837,0.791182518,-1.014247417,1.730736336,0
-0.7774888873,0.681634903,-1.295385361,1.657449349,0
-0.4716612399,0.3520002365,-1.41730845,1.534643846,0
-0.274032563,0.05853176117,-1.374136448,1.402416055,0
-0.07000893354,-0.2443113327,-1.239221334,1.265013357,0
0.1662407517,-0.4177751541,-1.21225214,1.292952945,0
0.3434050381,-0.5314064026,-1.219506145,1.373868633,0
0.4524959326,-0.6116390228,-1.218127966,1.43620702,0
0.5346593261,-0.5795269012,-1.274275064,1.498495567,0
0.6525895596,-0.3896903992,-1.28856349,1.496037302,0
0.7658925056,-0.08530521393,-1.15689528,1.390062948,0
0.9679959416,0.06793117523,-0.8004573584,1.257920017,0
1.024302959,0.2448425293,-0.4639584422,1.150826596,0
1.243655801,0.5410938263,-0.250374794,1.379184475,0
1.330673218,0.7604284286,0.2230994701,1.548778868,0
1.397512078,0.8933734894,0.6037843227,1.765137872,0
1.407817602,0.9735479355,0.7214294076,1.857473115,0
1.304204464,1.036912918,0.8082683086,1.851873468,0
